,time,predict,y,error
73,2019-09-16 19:30:00,31.005272472725427,34.439999,-0.09973073829864437
74,2019-09-16 19:31:00,35.135928748836015,34.439999,0.020207020007056764
75,2019-09-16 19:32:00,35.135928748836015,32.040001000000004,0.09662695543723644
76,2019-09-16 19:33:00,31.005272472725427,34.439999,-0.09973073829864437
77,2019-09-16 19:34:00,35.135928748836015,31.920002,0.10074957855065345
78,2019-09-16 19:35:00,31.005272472725427,34.439999,-0.09973073829864437
79,2019-09-16 19:36:00,35.135928748836015,34.439999,0.020207020007056764
80,2019-09-16 19:37:00,35.135928748836015,34.439999,0.020207020007056764
81,2019-09-16 19:38:00,35.135928748836015,34.439999,0.020207020007056764
82,2019-09-16 19:39:00,35.135928748836015,33.120003000000004,0.060867317821076614
83,2019-09-16 19:40:00,31.987041485464776,33.120003000000004,-0.03420777209878962
