,time,predict,y,error
73,2019-09-16 19:30:00,32.23594061452708,34.439999,-0.06399705137833829
74,2019-09-16 19:31:00,33.92108388323131,34.439999,-0.015067222178743058
75,2019-09-16 19:32:00,34.249475917936216,32.040001000000004,0.06895988916904879
76,2019-09-16 19:33:00,32.55062016498166,34.439999,-0.05486001422411021
77,2019-09-16 19:34:00,34.073808566051774,31.920002,0.06747513881896917
78,2019-09-16 19:35:00,32.508546745282786,34.439999,-0.056081658269421394
79,2019-09-16 19:36:00,33.97279280996418,34.439999,-0.013565801498304844
80,2019-09-16 19:37:00,34.26543936186808,34.439999,-0.005068514610930083
81,2019-09-16 19:38:00,34.175537314555854,34.439999,-0.0076789109501468516
82,2019-09-16 19:39:00,34.34145996537857,33.120003000000004,0.036879735952275255
