,time,predict,y,error
79,2019-09-16 19:36:00,32.942295,34.439999,-0.04348733940256821
80,2019-09-16 19:37:00,33.5585,34.439999,-0.025595256766170082
81,2019-09-16 19:38:00,33.41023,34.439999,-0.02990041523380861
82,2019-09-16 19:39:00,33.557102,33.120003000000004,0.01319743851983155
83,2019-09-16 19:40:00,32.69048,33.120003000000004,-0.01296871022129892
84,2019-09-16 19:41:00,32.53851,36.0,-0.09615251753065321
85,2019-09-16 19:42:00,34.442646,36.0,-0.04325983259412977
86,2019-09-16 19:43:00,34.801743,36.0,-0.03328492906358507
87,2019-09-16 19:44:00,34.88461,38.400002,-0.09154668214829498
88,2019-09-16 19:45:00,36.542454,38.400002,-0.048373649411030235
89,2019-09-16 19:46:00,36.967987,36.0,0.026888529459635418
90,2019-09-16 19:47:00,35.640575,38.400002,-0.07186006373292517
91,2019-09-16 19:48:00,36.91245,35.879996999999996,0.02877513850005742
92,2019-09-16 19:49:00,35.82935,35.879996999999996,-0.0014115798888648264
93,2019-09-16 19:50:00,35.446045,35.879996999999996,-0.012094540535357235
94,2019-09-16 19:51:00,35.456516,35.879996999999996,-0.011802697032858038
95,2019-09-16 19:52:00,35.212498,35.879996999999996,-0.018603660664139838
96,2019-09-16 19:53:00,35.23639,35.879996999999996,-0.017937789678291946
97,2019-09-16 19:54:00,35.188217,34.68,0.014654474137426118
98,2019-09-16 19:55:00,34.198517,32.279999,0.059433640183914775
99,2019-09-16 19:56:00,32.187386,32.279999,-0.0028690657926589563
100,2019-09-16 19:57:00,31.753666,32.279999,-0.016305238297179964
101,2019-09-16 19:58:00,31.598326,32.279999,-0.021117512135916717
102,2019-09-16 19:59:00,31.424679,32.279999,-0.026496909046055492
103,2019-09-16 20:00:00,31.500597,29.879998999999998,0.05423688267600251
104,2019-09-16 20:01:00,30.022364,29.879998999999998,0.004764547104560766
105,2019-09-16 20:02:00,29.918179,29.879998999999998,0.0012777630397381003
106,2019-09-16 20:03:00,29.754915,29.879998999999998,-0.004186203706808698
107,2019-09-16 20:04:00,29.533678,29.879998999999998,-0.01159039346656028
108,2019-09-16 20:05:00,29.518812,29.879998999999998,-0.012087912735022794
109,2019-09-16 20:06:00,29.515255,29.879998999999998,-0.012206962444502211
110,2019-09-16 20:07:00,29.483963,29.879998999999998,-0.013254216886174779
111,2019-09-16 20:08:00,29.443872,29.879998999999998,-0.014595935837138798
112,2019-09-16 20:09:00,29.41974,29.76,-0.011433444997315818
113,2019-09-16 20:10:00,29.293211,29.76,-0.015685114809261907
114,2019-09-16 20:11:00,29.273932,29.76,-0.016332946797852927
115,2019-09-16 20:12:00,29.254446,29.76,-0.016987700616159798
116,2019-09-16 20:13:00,29.241701,29.76,-0.017415956784320185
117,2019-09-16 20:14:00,29.243042,29.76,-0.017370900800151263
118,2019-09-16 20:15:00,29.24468,32.16,-0.09065048492963032
119,2019-09-16 20:16:00,30.69,29.039998999999998,0.05681823660040826
120,2019-09-16 20:17:00,28.806646,31.439999,-0.08375803869949557
121,2019-09-16 20:18:00,30.169966,29.039998999999998,0.03891070189150339
122,2019-09-16 20:19:00,28.876436,31.439999,-0.08153825852473763
123,2019-09-16 20:20:00,30.041979,31.439999,-0.04446629161598987
124,2019-09-16 20:21:00,30.515564,28.439999,0.07298048656203363
125,2019-09-16 20:22:00,28.267754,28.439999,-0.006056448839037635
126,2019-09-16 20:23:00,28.254786,28.439999,-0.00651242857920894
127,2019-09-16 20:24:00,27.932056,28.079998,-0.005268574912222097
128,2019-09-16 20:25:00,27.587383,28.079998,-0.017543260855514588
129,2019-09-16 20:26:00,27.568737,28.079998,-0.018207300797197453
130,2019-09-16 20:27:00,27.544218,30.48,-0.09631830500805473
131,2019-09-16 20:28:00,29.430046,30.48,-0.03444730703599185
132,2019-09-16 20:29:00,29.589718,27.960001000000002,0.05828743943858344
133,2019-09-16 20:30:00,27.763885,27.960001000000002,-0.007014145026429966
134,2019-09-16 20:31:00,27.609297,27.960001000000002,-0.012543068267198816
135,2019-09-16 20:32:00,27.406649,27.960001000000002,-0.01979085637857252
136,2019-09-16 20:33:00,27.290518,27.960001000000002,-0.023944319350817117
137,2019-09-16 20:34:00,27.30573,27.960001000000002,-0.02340022020377801
138,2019-09-16 20:35:00,27.332502,27.960001000000002,-0.022442725766987533
139,2019-09-16 20:36:00,27.340836,27.960001000000002,-0.022144685499508363
140,2019-09-16 20:37:00,27.335388,27.960001000000002,-0.022339513378638716
141,2019-09-16 20:38:00,27.334806,27.960001000000002,-0.02236031957721531
142,2019-09-16 20:39:00,27.304317,28.200001,-0.03176182602386312
143,2019-09-16 20:40:00,27.485203,28.200001,-0.02534745338106051
144,2019-09-16 20:41:00,27.490469,28.200001,-0.025160709076505507
145,2019-09-16 20:42:00,27.512768,28.200001,-0.024369971059644766
146,2019-09-16 20:43:00,27.523804,28.200001,-0.02397862642141397
147,2019-09-16 20:44:00,27.522476,28.200001,-0.024025701407277885
148,2019-09-16 20:45:00,27.52652,28.200001,-0.023882312082519973
149,2019-09-16 20:46:00,27.526648,28.200001,-0.02387778043876583
150,2019-09-16 20:47:00,27.530685,28.200001,-0.023734594023429745
151,2019-09-16 20:48:00,27.530947,28.200001,-0.023725327826499634
152,2019-09-16 20:49:00,27.530626,28.200001,-0.02373669075412196
153,2019-09-16 20:50:00,27.531265,28.200001,-0.023714032535351252
154,2019-09-16 20:51:00,27.531076,28.200001,-0.02372072854627155
155,2019-09-16 20:52:00,27.531279,28.200001,-0.023713559080033655
156,2019-09-16 20:53:00,27.530937,28.200001,-0.023725666008869346
157,2019-09-16 20:54:00,27.530968,28.200001,-0.023724583825286267
158,2019-09-16 20:55:00,27.530853,28.200001,-0.023728642013722812
159,2019-09-16 20:56:00,27.53077,28.200001,-0.02373161801857628
160,2019-09-16 20:57:00,27.530859,28.200001,-0.023728439104300985
161,2019-09-16 20:58:00,27.530901,28.200001,-0.02372695110187425
162,2019-09-16 20:59:00,27.530893,28.200001,-0.02372722164777002
163,2019-09-16 21:00:00,27.530893,28.200001,-0.02372722164777002
164,2019-09-16 21:01:00,27.530893,28.200001,-0.02372722164777002
165,2019-09-16 21:02:00,27.530893,28.200001,-0.02372722164777002
166,2019-09-16 21:03:00,27.530893,28.200001,-0.02372722164777002
167,2019-09-16 21:04:00,27.530893,28.200001,-0.02372722164777002
168,2019-09-16 21:05:00,27.530893,28.200001,-0.02372722164777002
169,2019-09-16 21:06:00,27.530893,28.200001,-0.02372722164777002
170,2019-09-16 21:07:00,27.530893,28.200001,-0.02372722164777002
171,2019-09-16 21:08:00,27.530893,28.200001,-0.02372722164777002
172,2019-09-16 21:09:00,27.530893,28.200001,-0.02372722164777002
173,2019-09-16 21:10:00,27.530893,28.200001,-0.02372722164777002
174,2019-09-16 21:11:00,27.530893,28.200001,-0.02372722164777002
175,2019-09-16 21:12:00,27.530893,28.200001,-0.02372722164777002
176,2019-09-16 21:13:00,27.530893,28.200001,-0.02372722164777002
177,2019-09-16 21:14:00,27.530893,25.799999,0.06708892995715482
178,2019-09-16 21:15:00,25.633204,25.799999,-0.0064649418602796506
179,2019-09-16 21:16:00,25.457592,25.799999,-0.013271589254788453
180,2019-09-16 21:17:00,25.323416,25.799999,-0.01847221946692377
181,2019-09-16 21:18:00,25.17714,25.799999,-0.024141850461832856
182,2019-09-16 21:19:00,25.224228,25.799999,-0.022316709962917524
183,2019-09-16 21:20:00,25.175844,24.960001000000002,0.008647563455822014
